,Week_started,Monday_SP500,Monday_DJIA,Monday_NASDAQ,Monday_EURUSD,Monday_OIL,Monday_GOLD,Tuesday_SP500,Tuesday_DJIA,Tuesday_NASDAQ,Tuesday_EURUSD,Tuesday_OIL,Tuesday_GOLD,Wednesay_SP500,Wednesay_DJIA,Wednesay_NASDAQ,Wednesay_EURUSD,Wednesay_OIL,Wednesay_GOLD,Thursday_SP500,Thursday_DJIA,Thursday_NASDAQ,Thursday_EURUSD,Thursday_OIL,Thursday_GOLD,Friday_SP500,Friday_DJIA,Friday_NASDAQ,Friday_EURUSD,Friday_OIL,Friday_GOLD
494,1995-06-27 00:00:00,-0.31242533953284024,-0.1911541757300017,-0.8004487691212425,0.13594139415451512,1.5846066779852785,-0.204760685948302,0.11026776689393447,0.1208445938523095,-0.6968866642214522,-0.4380333811645709,1.754385964912264,-0.7166624008190459,-0.047782698987375305,-0.015380221035743435,-0.01833912274267213,0.8080960652518732,-0.45274476513866846,-0.5630918863578138,0.11394335912373599,0.10546437281655496,0.6979654361474852,0.5664224756438241,-1.641199773627633,-1.4845149731251617,0.5439876500101137,0.7448421330169319,0.8144728041597382,0.7099161694736011,0.3961516694962919,-2.0987970309700454
495,1995-07-04 00:00:00,0.03107349796194203,0.6542789845590091,0.7800712657699771,-0.0899887514060671,0.0,0.0,0.03107349796194203,0.6542789845590091,0.7800712657699771,0.22497187851520106,0.0,0.0,1.2612184466906706,1.7185727994416755,1.9689041550297937,0.31496062992126816,0.0,0.0,1.6962474181578813,2.5625926895228135,3.7698094229184687,-0.40494938132732416,0.0,0.0,1.8461313495037324,2.556049899677215,4.504938311236661,-0.48743907011623566,0.0,0.0
496,1995-07-11 00:00:00,-0.43252750408300233,-0.46359305886354285,-0.656338633873621,-0.7008289374528909,0.0,0.0,0.6640463755630766,0.5295168424634289,1.2287150712142703,-0.44461190655614713,0.0,0.0,0.6837882948365737,0.5337699897924653,1.7939240039728466,0.3240391861341285,0.0,0.0,0.48457438216764626,0.13610071452876404,2.324319343047021,0.22607385079127518,0.0,0.0,0.9924801234767244,0.7209084722694881,2.9960169153108174,-0.07535795026374359,0.0,0.0
497,1995-07-18 00:00:00,-0.7570372476542464,-1.055676371851444,-1.7258348328346051,0.4901960784313708,0.0,0.0,-2.086295137901617,-2.267592846736921,-5.27095408046605,1.3197586726998445,0.0,0.0,-1.6313619562126958,-1.9994510482866379,-4.505462823966832,0.8597285067873273,0.0,0.0,-1.6171452942849052,-1.9994510482866379,-4.386165485291638,0.7390648567119129,0.0,0.0,-1.0822433892522132,-1.427274454743166,-2.7160027438387857,0.7918552036199067,0.0,0.0
498,1995-07-25 00:00:00,0.803046907281324,0.9810011352196613,1.5512431405009242,-0.531238309016091,0.0,0.0,0.8946697087832245,0.8224987683937757,2.2083243917144335,0.1421623643845793,0.0,0.0,1.543215421375077,1.3729732045323129,3.2792748602552546,0.5985783763561514,0.0,0.0,1.1318110773763435,1.0024203739799065,2.7294930357562475,0.5686494575383394,0.0,0.0,0.9755133571672348,0.8524857026581234,2.3135800198248457,0.26187803965582734,0.0,0.0
499,1995-08-01 00:00:00,-0.43055901505176797,-0.17202930869704147,-1.0087793769538833,0.7089552238805918,0.0,0.0,-0.5800092516813127,-0.38865880853775625,-1.7438898932292002,-0.6194029850746241,-0.3945885005636751,-0.07843137254902599,-0.5889050990997347,-0.15079112243815418,-1.8487629967739005,-0.09701492537314005,-1.014656144306647,0.05228758169935066,-0.5551008789097089,-0.5309546564723377,-1.0107769598785454,-0.514925373134334,-2.367531003382173,0.1830065359477162,-0.36117140518805435,-0.32282043113517345,-0.5982760859360226,-1.3955223880597112,-4.96054114994362,0.07843137254901489
500,1995-08-08 00:00:00,0.06428227059265268,0.0,0.19091256204657459,0.03784151971544247,5.693950177935947,0.6008359456635359,-0.057139796082339434,-0.46449193531203914,0.9927453226422189,0.17407099069099985,2.9655990510083052,0.7053291536050166,-0.46068960591395536,-1.05682568768245,0.5415887944374198,-0.5751910996745546,2.5504151838671385,0.6530825496342763,-0.8785243647661645,-1.5980227132294966,0.8932698297863695,-1.5742072201619606,2.491103202846978,0.6269592476489061,-0.05178294019962948,-0.711652781624883,1.7302706939169354,-1.422841141300224,1.3048635824436383,0.5224660397074254
501,1995-08-15 00:00:00,-0.20902561903740624,-0.40988004034420156,-0.006913989964840717,-2.3800383877159215,4.918032786885274,0.025987525987525295,0.04109050630649591,-0.44636150990362555,1.3146458061712218,-2.303262955854124,3.0444964871194635,-0.23388773388773876,-0.12505806267196773,-0.6287688577007899,1.6593575915609726,-2.333973128598843,2.9859484777517764,-0.23388773388773876,-0.09468681888018526,-0.9077448013905753,1.860851013393372,-2.2264875239923154,2.868852459016402,-0.25987525987526405,-0.29120663165040916,-0.9678319277237613,0.7170795306388422,-2.4491362763915614,1.5222482435597318,-0.7536382536382669
502,1995-08-22 00:00:00,0.2526383687803335,0.12134870416917742,0.5482004511130567,-0.590272312293405,3.4025374855824575,-0.02618486514793794,-0.17380086362903668,-0.6479154026176714,0.8325978228890918,-0.3226821973870586,0.8073817762399127,0.1832940560356322,-0.11646449624626021,-0.7410938718904303,0.12062371285670448,0.03148118998896887,1.5570934256055269,0.1832940560356322,0.35656053466162074,-0.29037011354773323,0.026478375992944336,-0.08657327246969215,1.384083044982698,0.3142183817753441,0.1684255791868816,-0.4507237583427304,-1.132686084142398,0.6217535022823961,1.5570934256055269,0.261848651479446
503,1995-08-29 00:00:00,0.16993113317236297,0.31345232912494136,-0.4473540643753382,-0.9620649198279208,3.747870528109032,1.2797074954296273,0.3344960200339919,0.23073574227254756,0.4423944849476724,-0.6257332811888894,0.34071550255538874,-0.10446591799424532,0.50621590197657,0.36134087940793425,1.1863313990973623,-0.3441533046538936,0.34071550255538874,0.02611647949857243,0.8568106609426751,1.1645624727905979,1.122848782423258,-0.19554165037152238,2.66893810335036,-0.522329589971271,1.8102137554780517,1.6565084893339188,3.089817983434995,-0.11732499022292231,4.997160704145376,-0.6790284669626501
504,1995-09-05 00:00:00,0.0,0.0,0.0,0.11746280344557825,0.0,0.0,0.17569443224343395,0.2933556026637474,0.4791686712210197,-0.8222396241190255,-1.1898323418063739,0.07888509071785066,0.19677776411266557,-0.008565127085080615,1.133455210237666,-0.9788566953797928,-1.1898323418063739,0.7362608466999765,0.6166874571744696,0.6552322220080731,1.9946117579139777,-0.6656225528582582,-0.27041644131962084,0.4996055745464023,0.832791608833916,0.7451660564013363,2.6229192725873096,-0.6421299921691492,0.0,0.788850907178551
505,1995-09-12 00:00:00,0.4530327054764749,0.899062679334306,-0.14626462646264438,-0.047288776796972076,1.460248783126028,0.6783198539003221,0.8468226725444783,1.2880188739399445,0.07875787578759397,-0.9615384615384581,0.21633315305571443,0.4435168275502166,1.690160478123759,2.059554932092089,0.03750375037505638,-0.693568726355609,2.0551649540292205,0.7826767545003888,1.6448572075761003,1.9702862972645674,-1.449519951995204,-0.6305170239596425,2.4337479718766986,0.6522306287503277,1.5437960655851901,1.604709983208985,-1.5357785778577715,-0.4177175283732515,2.3255813953488635,0.7565875293503721
506,1995-09-19 00:00:00,0.2453798239442806,-0.28031127102333686,0.9655487630691795,-0.3007518796992459,0.47568710359406907,-0.025893319523551117,0.6863771299140398,0.2573006442975423,1.4197566131520123,0.9655718242975952,-2.0613107822410215,-0.4142931123769955,0.039466684970057564,-0.2719437703957883,0.7931973566436268,2.6671943015433186,-5.443974630021142,-0.2848265147591844,-0.17845805377764146,-0.33888377541627657,0.3056618865337368,2.8492283339928814,-8.720930232558155,-0.7509062661833155,-0.16473051117937842,-0.2196468914735128,-0.38374373916851834,2.311040759794203,-8.139534883720945,-0.699119627136191
507,1995-09-26 00:00:00,-0.06875096681047133,-0.09014864043269677,-0.7742675524542553,-0.061885975090891776,0.5178365937859697,0.18252933507170166,-0.13234561111015175,-0.15723600075473465,-1.8744921856330476,0.5260307882726245,1.4959723820483495,0.07822685788787531,0.6978223131262951,0.37107696178118044,0.08602972805045184,0.8354606637270834,1.9562715765247374,0.02607561929597324,0.4468812842680636,0.40252416193213847,-0.2494862113463725,0.3016941285681085,0.9205983889528202,0.07822685788787531,-0.015468967532339395,-0.18029728086541574,-1.776035941308618,0.4099945849771913,14.096662830840035,-0.15645371577575062
508,1995-10-03 00:00:00,0.10658048545693077,-0.24363094112953565,-0.6928968342789221,-0.7781201848998442,0.0,0.0,-0.04297600220036779,-0.43265494717830144,-2.4621193689967513,-0.5778120184899871,0.0,0.0,0.15643264800935253,0.02940373427424703,-1.3011279036951096,-0.30046224961479684,0.0,0.0,0.1323660867771359,0.16592107197612727,-1.5113325612853612,-0.7704160246533087,0.0,0.0,-0.5758784294849773,-0.7371936235902043,-4.168085872495297,-0.23112480739599928,0.0,0.0
509,1995-10-10 00:00:00,-0.14696474575099927,-0.11425669671193406,-0.12896805248086007,-0.19305019305019266,0.0,0.0,0.18846067396303123,0.1925436926071722,1.7090805694904176,-0.45559845559846046,0.0,0.0,0.8178155851790381,0.818839659768944,3.136868615065902,0.2162162162162362,0.0,0.0,1.059875166415969,1.4303245736532633,3.4161301460283955,-0.1621621621621605,0.0,0.0,0.8057126061171926,1.2314332867843003,3.3907427341227203,-0.1544401544401497,0.0,0.0
510,1995-10-17 00:00:00,0.6431916024904449,0.24245464426051466,1.7001758125190447,0.23201856148493682,0.0,0.0,0.7563933245287702,-0.14421871081012894,2.6754933063557695,-0.2010827532869297,0.0,0.0,1.3069653362605793,0.3783128500961519,2.832644161354647,0.6573859242072766,0.0,0.0,0.7598236797420554,0.21946325558064306,2.1018926856098963,1.1832946635730979,0.0,0.0,0.3481810541481556,-0.6040464844076499,1.8455403533929937,1.585460170146935,0.0,0.0
511,1995-10-24 00:00:00,0.2529655078111759,0.5929975817474453,0.22373953631908972,-0.35020936429386307,0.0,0.0,-0.4426896386695245,-0.037850909473247096,-1.0077923079890527,-0.3121431290445398,0.0,0.0,-1.4254948210439822,-1.0871622332036535,-1.866103460247659,-0.31975637609440444,0.0,0.0,-0.9161453526133956,-0.28808747765745046,-1.0965166068742205,-0.7841644461362707,0.0,0.0,-0.3093699791474336,0.0231311113447763,0.26713729120857455,-0.7613247049866656,0.0,0.0
512,1995-10-31 00:00:00,-0.3000428632661811,-0.023125762098985536,-0.34914253287038344,-0.23014959723821615,0.0,0.0,0.16630947278182262,0.21233654290879755,0.07790783791321587,-0.5907172995780585,0.0,0.0,1.1093013287612585,1.093217844678973,1.6956977560618869,-1.0433448408131984,0.0,0.0,1.2550364337762687,1.4506159862086365,2.497859939020297,-0.8208668968162747,0.0,0.0,0.893270467209617,1.2067443131648536,2.159297482903555,-0.5983889528193398,0.0,0.0
513,1995-11-07 00:00:00,-0.3636610814668817,-0.35313668466970816,-1.717287739845974,0.0,0.0,0.0,0.5522890255922341,0.8039052762775167,-1.33692356939763,-0.2701242571582996,0.0,0.0,0.8156884070285031,1.0427918570835137,0.32481593763531436,0.6019912016670625,0.0,0.0,0.7239234612377965,1.1715828832571606,0.16287871655336073,-0.3627382881840058,0.0,0.0,0.6525507256228025,1.2235147486497677,-0.34647033347769973,-0.4013274677780454,0.0,0.0
514,1995-11-14 00:00:00,-0.5081884180313967,-0.02257382667404384,-1.6854675660865959,0.38744672607518016,0.0,0.0,0.2802633800439214,1.024030864577563,-1.5692610018328668,0.7438977140643122,0.0,0.0,0.850920141820044,1.9803402491329614,-1.3207868034691983,0.7283998450213103,0.0,0.0,1.3118352186392235,2.403086457756176,-1.268824518640299,1.3948082138705908,0.0,0.0,0.7681917946986472,2.2614869995280173,-2.7388847948906947,0.9143742735373994,0.0,0.0
515,1995-11-21 00:00:00,0.5679819050012469,0.8127470851478025,-0.4351753815069914,-0.06910850034554938,0.0,0.0,0.2596967412247464,1.1739680118801443,-0.7994404887952111,-0.07678722260616722,0.0,0.0,0.5227444081427501,1.3184563825730855,0.06799615336046116,-0.20732550103662595,0.0,0.0,0.5227444081427501,1.3184563825730855,0.06799615336046116,-0.2687552791215575,0.0,0.0,0.7489318924353006,1.7619554092833667,-0.014570604291541667,-1.0366275051831408,0.0,0.0
516,1995-11-28 00:00:00,0.8531231291159402,0.1419866295923944,2.013950957913968,0.24829298572315306,0.0,0.0,1.051021086942061,0.6842966731744005,2.7445303695643686,-0.2638112973308404,0.0,0.0,0.6735182598283762,0.0709933147962083,2.9028873431003133,-1.0707635009311045,0.0,0.0,0.9412625557107646,0.3194699165828707,2.524967939999234,-1.055245189323406,0.0,0.0,2.0554779485132624,1.352817054171851,3.931721913496289,-0.9543761638733717,0.0,0.0
517,1995-12-05 00:00:00,0.6518055012384227,0.7393715341959428,-0.3645575299825121,0.6345475910693343,0.0,1.1752415774353597,1.0591839395124536,1.1596458799494114,-0.7534188952971976,0.07833920877400313,0.0,1.566988769913813,0.40574892452092115,0.3871971981710187,-1.5535759354639578,-0.235017626321965,0.0,0.1828153564899626,0.6192152261765171,0.33855433407918856,-0.6898550182745988,-0.30552291421857003,0.0,0.39174719247845324,0.951636031808123,0.8716801245257422,-0.7749184419372002,-0.38386212299255096,0.0,0.365630712979903
518,1995-12-12 00:00:00,-0.11944731404959219,-0.1813166676311262,-0.8883655204898755,-0.36174897766594327,0.0,1.014832162373147,0.35027117768595684,0.6211060316725359,-0.46726330664155213,-0.6841774142812285,0.0,0.5464480874316946,-0.4196797520661155,-0.04050691510908422,-2.195949128591612,0.1100975149417982,0.0,-0.05204267499349102,-0.5133006198347001,-0.146596454680481,-2.9222797927461075,0.07077697389115123,0.0,0.2602133749674662,-2.0515883264462853,-2.1044306849526517,-5.552520018841268,0.9201006605850992,0.0,-0.4683840749414525
519,1995-12-19 00:00:00,0.84375669484682,0.6837168978562458,2.378909990424516,-0.8415803007870482,0.0,1.2810457516339913,-0.14337271963216214,-0.31328814627994417,2.265201085221835,-0.5610535338580247,0.0,1.6470588235294237,0.606450124421154,0.41968789407313967,3.798276412384305,-0.5688459440505,0.0,0.5490196078431486,0.8470526194360728,0.4492433795712625,4.421680497925329,-0.4831294319333157,0.0,0.20915032679738044,1.2343237586724065,0.6915983606557541,4.6690472390679805,-0.25714953635159743,0.0,0.31372549019608176
520,1995-12-26 00:00:00,0.0,0.0,0.0,0.0,0.0,1.0946051602814588,0.03744098974443055,-0.0861006203158432,-0.11816613777788643,-0.11718750000000444,0.0,0.8600469116497367,-0.02930164414780556,-0.2837406805862641,-0.681361197670971,-0.28906250000000355,0.0,-0.10424811050299132,0.26534266644961946,0.13306459503357182,0.2630149518282554,-0.23437500000000888,0.0,-0.33880635913474677,1.046719843724575,1.314991292096357,0.8843401278862739,-0.06250000000000977,0.0,-0.5994266353922417
521,1996-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,2.5694808599895147,0.0950493773460348,0.3206180589087504,-1.1703584754168106,-0.40650406504063596,0.35300050428643814,3.6969061352910337,-0.48813493789570117,-0.07146306132302938,-2.7232796486090893,0.0234521575985136,0.6555723651033851,3.4871525957000493,-0.6476245710695494,0.07532592950265649,-2.3785009209842833,0.3595997498436754,2.16843166918812,3.775563712637653,-0.365698451822849,0.39014968614194956,-2.482406838898621,0.5003126954346682,3.3787191124558857,3.775563712637653
522,1996-01-09 00:00:00,-1.4568444200109942,-1.300575254439451,-3.2507724943576344,0.4122588674548844,-3.121951219512198,0.101061141990888,-3.2306050512563522,-3.17063316466899,-4.083807162160835,0.5911636589919,-4.09756097560976,0.9853461344113024,-2.549881964880507,-2.5511283837081677,-2.0603078353690907,0.22557560672058496,-7.951219512195118,0.7579585649317933,-2.692170876046973,-2.6280854993554703,-2.338308939624345,-0.3500311138768031,-10.829268292682926,0.101061141990888,-3.013937845616532,-2.96092502453007,-4.24266493602099,-0.6300560049782189,-10.146341463414622,-0.025265285497733103
523,1996-01-16 00:00:00,1.437097796005471,0.880288671239926,0.7384403734687517,-1.205479452054803,-1.6286644951140072,0.7076067728076785,1.09199426494615,0.4579880249018453,0.9842499772398483,-1.5264187866927625,0.8686210640607817,1.0108668182966962,1.4037544596712248,1.5980015068004283,1.8885865442002103,-1.855185909980439,3.800217155266017,0.4296183977760881,2.002267346870723,2.793528688687097,3.0225477204446793,-2.4970645792563584,2.8230184581976125,1.0108668182966962,2.264012537094451,3.4815020421111065,4.134254529269543,-2.4266144814090174,0.3800217155265795,1.9459186252211325
524,1996-01-23 00:00:00,-0.09944571242256339,-0.519216768210895,-0.13599626981660728,-0.24869634977937594,0.48674959437533527,0.024789291026272586,1.0694489729377255,0.44832739395332943,1.3619055020205106,-0.6498194945848357,2.487831260140627,0.0,0.5917835017932749,-0.049814154883687234,0.6323826546471789,-1.1311672683513851,-2.3255813953488413,0.793257312840856,1.3400717313335475,1.0039468138100194,1.1190550202051508,-1.7248295226634514,-4.38074634937804,0.5949429846306531,1.763938702314971,1.6400352530942408,1.2696223189306854,-1.203369434416357,-6.273661438615474,0.5949429846306531
525,1996-01-30 00:00:00,0.9499855820063408,1.4363807728557942,0.8431573797853309,-0.16240357287859997,1.8465089440276916,-0.4189255791030022,1.8903591682419618,1.7021677662582446,1.6575380571888898,0.16240357287859997,2.4812463935372397,-0.04928536224740876,2.281246996251318,1.8868991517436484,2.585107097294026,0.41412911084042214,1.7311021350259637,1.232134056185319,1.8615231809298027,1.3006597549481524,2.839301301666164,0.5115712545675999,2.8851702250432876,2.193198620009862,2.757040786902043,1.9340245051838068,3.9165091941564034,1.461632155907422,23.369878822850552,-5.988171513060625
526,1996-02-06 00:00:00,0.7639181204496248,0.9616095865078833,0.5298428932745125,-0.16006402561024036,-17.025257249766135,7.99475753604193,1.325164086494235,1.5626155780753104,0.1421529713663494,-0.5202080832332867,-17.16557530402244,7.182175622542597,2.2824002619147965,2.439159701161331,0.9073790315136776,-0.4801920768307322,-16.791393826005617,7.234600262123214,2.3291707590851862,2.477993934462619,1.0393782192109624,-0.44017607042817763,-16.604303086997195,6.317169069462647,3.121151177837045,3.561653968488776,1.1113777761367905,-0.3201280512204918,0.8419083255378768,0.28833551769331667
527,1996-02-13 00:00:00,-0.14211202660822098,0.01785650512482473,-0.7449469590461777,0.08831794460055775,-12.059369202226334,5.33193936225822,-0.8874442512661562,-0.3678440055712162,-0.6710000182585163,0.4576475311120154,-12.523191094619667,5.645582854155773,-1.5314838612140003,-0.8713974500910715,-0.44185579433622113,0.3372139702930488,-11.781076066790352,5.436487192890738,-2.036435104694234,-1.7302953465947568,-0.42633606602275886,0.8831794460056219,-11.131725417439696,5.933089388395185,-3.1446065462242156,-2.5302667761865627,-1.1082911866201806,1.6619831393014817,0.4174397031539989,0.2875065342394123
